newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.elektronikk,bddc956e9655e8bb,4,320,0.997174083938437,0.5142530164557416
no.elektronikk,be22694e2b8431b0,7,362,0.997952276050222,0.5460959350694002
no.elektronikk,be9a5b34a651c1d6,25,1093,0.9984476210327029,0.5049880331280936
no.elektronikk,c4587f8379068a08,12,969,0.9955102952064365,0.552516391914059
no.elektronikk,c51c787f4fe92827,7,432,0.9874379127613498,0.5087814870422815
no.elektronikk,c727cd64b64ea3c3,17,1163,0.9964792006670684,0.6153745896286873
no.elektronikk,caf3d7768da54ee7,25,1335,0.9987766727259104,0.6032278840075567
no.elektronikk,d248ad11d31c5eef,27,1622,0.9991779788221888,0.44185591345763703
no.elektronikk,db5621977b42451d,22,673,0.998900316002535,0.4350474137717865
no.elektronikk,e35b0d0869e2492a,23,1370,0.9989478612386973,0.6758961959211522
no.elektronikk,ef6f13848a3c1dad,2,431,0.9988671496365519,0.5297701668503291
no.elektronikk,f239a6f376221a5f,2,977,0.9998082574311262,0.5343865239826288
no.elektronikk,f60ad5a666a2f075,20,2044,0.999615191043929,0.4727937933098302
no.elektronikk,fee7d7c857504f8b,18,1504,0.9984932802888655,0.5383022863278376
no.elektronikk,ffbfa3600eca871d,3,222,0.9993916178892639,0.5605996377972448
no.embnet,089150b7f4b9b2ae,8,516,0.9990841569202913,0.508475993791032
no.embnet,094208ab4d0f6b24,7,152,0.965057554227483,0.6920573665756715
no.embnet,2301b887ea157f94,4,239,0.9983508659689584,0.5816815635933636
no.embnet,6657f55fcad14abb,7,937,0.9906444237324811,0.6478396660969309
no.embnet,83577db16a6d4543,6,702,0.9938707069791838,0.6141086680457114
no.embnet,88792ffeeb39f47d,7,774,0.9996877589730889,0.3236278920920005
no.embnet,94c74d7b8995bf87,4,565,0.9890323507107828,0.48957547147505825
no.embnet,b18017857b1ff45e,4,167,0.9982319088818482,0.69410480141685
no.embnet,b27ac44e484b5549,1,86,0.9994471266079201,0.6651756147182568
no.embnet,ca066524672da8e2,7,160,0.9950617115727318,0.6247507765087403
no.embnet,ece4969ff89ce19a,7,774,0.9996877589730889,0.4991187491645256
no.eunet.diverse,00297bb9498cee30,24,1223,0.9982209204853832,0.4203085384914124
no.eunet.diverse,07b877a52faf34e0,24,1197,0.9939886335637269,0.5860206500819164
no.eunet.diverse,0a15dd32b354536c,10,432,0.9962349525270681,0.5337362340060215
no.eunet.diverse,14c1c7a524e966a5,23,1055,0.9964132594753616,0.5477514296210761
no.eunet.diverse,1bf69ea23cddf9f1,6,207,0.9969157669793818,0.6105998700990556
no.eunet.diverse,1e47215b6e2a8cd7,15,1436,0.9994662041195851,0.6606221937067723
no.eunet.diverse,266522e8ce8f972c,5,530,0.9991521606033748,0.6265982162228952
no.eunet.diverse,31ad37d2910871a8,5,525,0.9976684461643649,0.7645653957608478
no.eunet.diverse,35e27d3ef6efec8a,2,84,0.9911822237033544,0.6915672978816458
no.eunet.diverse,438343ede35e9a02,17,989,0.9983038736074685,0.6997638652241074
no.eunet.diverse,4f0c1970c005a466,17,852,0.9990786522769453,0.5360873005850262
no.eunet.diverse,539ebc6727664ef1,6,722,0.9980314238165137,0.6219106645899221
no.eunet.diverse,5575e6c0194e00f1,8,588,0.998635989483967,0.724535018497051
no.eunet.diverse,57992437d92f13c0,2,469,0.9997476963249283,0.8822025187555343
no.eunet.diverse,5d78330204e4460f,3,276,0.9945450412281793,0.5377551700352601
no.eunet.diverse,6bf240af3f5e3a81,9,421,0.9983259737093555,0.5555937023726104
no.eunet.diverse,719a6168869134fd,9,792,0.9981048501254521,0.6280619671295996
no.eunet.diverse,72eedc433628c4c7,7,251,0.9976046124932825,0.5486681560706121
no.eunet.diverse,733c806af3e3ac65,4,270,0.9946192097840872,0.7258345018363792
no.eunet.diverse,80b3f947eb663c17,7,550,0.9978710931221267,0.5165593444998747
no.eunet.diverse,87f3f7e1f92e15fd,10,357,0.997737390935203,0.6552694844242144
no.eunet.diverse,8e5169c26f2eb852,8,546,0.9990900928203995,0.6233846771650216
no.eunet.diverse,9139903fc515f53a,21,885,0.9951226448400569,0.5691253126581959
no.eunet.diverse,92f3c376db08a62d,11,659,0.9922554236340398,0.7678129425594257
no.eunet.diverse,9b14b3e68390e8b7,1,125,0.999061191941654,0.4874479559750371
no.eunet.diverse,9f072d3423c5e397,9,387,0.9972909019370065,0.5497981106997536
no.eunet.diverse,a99de037276e0734,4,175,0.9979919480512408,0.5501514721007991
no.eunet.diverse,b55cad6773bb84ea,40,2981,0.9995555584106809,0.6294774492376248
no.eunet.diverse,b89cb8f07c5a8b7d,11,865,0.9976173277142675,0.6716473903969933
no.eunet.diverse,b9cf632f16e9c97d,13,832,0.9987796751843027,0.5299223148760276
no.eunet.diverse,bad58bd24b228a08,120,6718,0.9993205620916361,0.47391150571579005
no.eunet.diverse,bd1dbafd609d563e,22,1549,0.9989151135794174,0.722260909569201
no.eunet.diverse,bf5a4024cfd8d810,3,544,0.9998035426343056,0.7646547833323913
no.eunet.diverse,c75b587bf2b6a568,7,931,0.9992807616731111,0.5786086269120709
no.eunet.diverse,dcc4f161359fc198,52,2567,0.9992758688716382,0.6990718747531846
no.eunet.diverse,ddd74d042b9240aa,4,316,0.9990744478137663,0.4951078124771259
no.eunet.diverse,e265781a912e054b,4,423,0.9991972412931559,0.6070141741527316
no.eunet.diverse,e2ac7d2806ecfea4,6,637,0.9987069762606042,0.48458040931092916
no.eunet.diverse,e88c223dc4cdb79b,2,180,0.9947615441835246,0.5303203684008986
no.eunet.diverse,ea3f1884c28feded,44,1737,0.9981086873519314,0.4652626467198568
no.eunet.diverse,eba470385686db0e,8,948,0.9983112770875449,0.6277896685306646
no.eunet.diverse,ef99d246046c7324,10,598,0.9992007204771653,0.5650635922387904
no.eunet.diverse,ffa9f50337969289,1,141,0.999502696307475,0.6019580805302419
no.eunet.drift,00337390b47789e2,34,1331,0.9937532695499868,0.5600301577028459
no.eunet.drift,04f14ffc7ddc1f4d,13,900,0.9994657222798919,0.6625707144016333
no.eunet.drift,0824266eeeaf664c,3,208,0.9992760531640636,0.7475153154392646
no.eunet.drift,13a46a19859c866e,12,496,0.9926017731871187,0.5818981229282281
no.eunet.drift,156a6440d66e7f68,3,219,0.9959324792800605,0.7300118129276456
no.eunet.drift,15bbeb01f75aa559,12,815,0.9976872550284377,0.4731589322799089
no.eunet.drift,1bf61948cb197055,23,909,0.9969042276539662,0.5495146374150464
no.eunet.drift,1c2d1235f3e74bab,3,190,0.9971418442352651,0.570347029832984
no.eunet.drift,1d895f56fba10b40,25,1543,0.9979158049648575,0.5139356340892527
no.eunet.drift,273f2efd8fc0c0a6,1,1178,0.9997476397478378,0.7278362065293452
no.eunet.drift,33eac2677706a67c,15,901,0.9985451097041659,0.6848877752918688
no.eunet.drift,36347e51b2e564de,51,1965,0.9930991280332007,0.4721228942705252
no.eunet.drift,437cdbfaa6f12bae,5,140,0.9960476701952682,0.8540208079977587
no.eunet.drift,77ea86f3a58fce04,20,1250,0.9990028440527842,0.5307599779967311
no.eunet.drift,7afa668d35276a67,14,751,0.9975471980175367,0.5226066071774792
no.eunet.drift,7de69c8534380d81,9,554,0.999299817230042,0.5792303621514682
no.eunet.drift,7df964e640c8b701,6,402,0.9989746248039142,0.5086165982361153
no.eunet.drift,7f3aa7f6eb173253,8,205,0.9935635587147585,0.6772169543679952
no.eunet.drift,87fd30b4f264bf69,5,474,0.9954882942318485,0.6775476476565474
no.eunet.drift,88bcee9678a00186,2,285,0.9998116486915908,0.4601482299227133
no.eunet.drift,8b2f66f51e4f220e,5,326,0.9971692742445711,0.43256762216352046
no.eunet.drift,8c0b47a6689508f1,7,493,0.9982930160665701,0.7179749238391386
no.eunet.drift,8fbc2c962c8dcbfa,18,718,0.9987972466343475,0.7160388807360948
no.eunet.drift,9d4de467752dd399,13,548,0.9978427252931893,0.7008403280300265
no.eunet.drift,a3a99c23194dd693,5,234,0.9962867423435553,0.6827288173810895
no.eunet.drift,a72f588a10ea3093,10,321,0.997652706013172,0.5558073990146587
no.eunet.drift,ab07163b0c6c1cd6,14,517,0.9985820675472913,0.5891034946825819
no.eunet.drift,ab713759d6c44967,17,794,0.9982603126553612,0.6752785530526773
no.eunet.drift,ba78f50379cd7bec,9,763,0.9988531810839264,0.5710600800293955
no.eunet.drift,bceafb54c4ff5c34,9,604,0.9950966671071565,0.5918463667048972
no.eunet.drift,c477e7c277b7f6cb,45,2055,0.9969899779228483,0.6256429125639161
no.eunet.drift,cdad743b0c1939c7,17,792,0.9979940549650911,0.6182832223085126
no.eunet.drift,d1eb8c8b66fe2c87,16,704,0.9865008324050978,0.6897017613472946
no.eunet.drift,d2e946286dcea549,61,2913,0.99858231063092,0.7751632798975215
no.eunet.drift,d81f22dd7ce599fc,10,575,0.9981093749724896,0.6762807427868399
no.eunet.drift,dec4b1f926c98298,9,376,0.9976717668976496,0.7226985681733097
no.eunet.drift,e0d946b640db40a9,26,853,0.9977849630638793,0.4898473261445862
no.eunet.drift,ed875a909fdf44f0,18,757,0.9950465151540078,0.6318958714851207
no.eunet.drift,eee755494c6232de,19,1443,0.9992832935053962,0.4157658514862477
no.eunet.drift,f1c3434fc5519f5e,12,709,0.9985253879751625,0.5938689717861363
no.eunet.drift,fd49c0f6833e70b7,20,1125,0.9990635456904946,0.6882228278097665
no.eunet.drift,fe0b6ed5d48c733a,5,404,0.9988102385782492,0.8234506677045559
no.eunet.hjelp,069f0ec264497f16,16,792,0.9984142168446696,0.4325372064289332
no.eunet.hjelp,0ecf29929092db0e,5,653,0.9989940152918,0.662329837026697
no.eunet.hjelp,1230537d02d1fe92,1,345,0.9999181702962853,0.6943766780105797
no.eunet.hjelp,1b12d3a4009a13ea,8,209,0.995464291100854,0.7570743608832474
no.eunet.hjelp,1c0da959590b936a,4,404,0.9994507868242322,0.6746236012523368
no.eunet.hjelp,1cc386bdff91d1bf,5,241,0.9925319655855197,0.5784948003113772
no.eunet.hjelp,26ca38d4eeabc3b3,1,322,0.9998102758865804,0.5511485110839353
no.eunet.hjelp,283966c8c0076bd7,15,730,0.9987484355644463,0.6399869807968188
no.eunet.hjelp,2b423f4e99e151bc,10,480,0.9934345617865741,0.7201811136092436
no.eunet.hjelp,30a783e9a98b203c,12,470,0.9985710356959404,0.5411700466334135
no.eunet.hjelp,3658931cb3b38791,16,737,0.994640452959357,0.45314733706339394
no.eunet.hjelp,39567d644f8fba1e,15,546,0.9980482062658904,0.4503729458011146
no.eunet.hjelp,44c0825459c01094,6,1069,0.9997272355048554,0.3776431067319236
no.eunet.hjelp,4ab10858005b2425,26,1208,0.9984612802041656,0.4839738028053425
no.eunet.hjelp,56d173453bf87a5e,6,469,0.9989481325622653,0.7367034795806549
no.eunet.hjelp,570dcb223c268365,8,345,0.9975081828408752,0.5245119264985478
no.eunet.hjelp,6351840d543a144a,43,2370,0.9971990273618568,0.5887579527685509
no.eunet.hjelp,647f7ceaaf7df8fe,8,265,0.9945825714406268,0.6684005936874028
no.eunet.hjelp,73ac027c6591f128,6,290,0.9974449346682566,0.3913160486674396
no.eunet.hjelp,880833e37e45b4c1,7,347,0.9986515464340113,0.7703140515445888
no.eunet.hjelp,884eb8c861079d03,10,668,0.9984865168295616,0.46034526236207224
no.eunet.hjelp,8a4d5ab9ec094d92,9,496,0.9982778268404621,0.5147555587635616
no.eunet.hjelp,8e6e46f889c177c6,4,233,0.9980481421951598,0.7121476990906906
no.eunet.hjelp,9bab2fd8f919ad3b,6,813,0.9996959152821286,0.7978818525256082
no.eunet.hjelp,9e9e7f95d89fddec,7,470,0.9990062167426335,0.45623537640120154
no.eunet.hjelp,a1a5e4cad228fe2d,3,218,0.9962595106739754,0.5764263020853791
no.eunet.hjelp,a4b16bcdf63e6b83,5,283,0.9983326082499826,0.6250509043073352
no.eunet.hjelp,a74a9b59a8e1529f,8,441,0.9977791396735275,0.41509906567220944
no.eunet.hjelp,ab548a12cb785023,43,1494,0.9981400471764864,0.5591704654992015
no.eunet.hjelp,ad372e45c98ea57b,19,774,0.9972485285089819,0.69009633337882
no.eunet.hjelp,b2e1ec31e5589427,10,500,0.9974810626355872,0.6306358932209378
no.eunet.hjelp,c6547a7939772a6b,12,618,0.9962032280707128,0.565830033501232
no.eunet.hjelp,ccdebc1df98beeef,5,325,0.9981078205477647,0.43090692441688727
no.eunet.hjelp,cee808fa104738b9,3,172,0.9992909906518908,0.5583803499881171
no.eunet.hjelp,e1dee594550c0503,15,472,0.9963977500171508,0.6888348656368383
no.eunet.hjelp,e46b0ba9f2cf3d98,2,119,0.990028521970887,0.6403972097145602
no.eunet.hjelp,eb453b2f7060b99b,19,749,0.9952714539021451,0.573564448652648
no.eunet.hjelp,ebafe73d7f0ae97d,1,786,0.9996913926233475,0.6200928525177314
no.eunet.hjelp,edf07af7e1f33066,7,245,0.9928974397199156,0.7559589245701304
no.eunet.hjelp,ee71b48235b54bea,4,632,0.9983779678258373,0.6273887117301408
no.eunet.hjelp,f5b98d5642e3e846,12,760,0.9982362762095697,0.47822193197677354
no.eunet.hjelp,f6946c4cd4ef31f6,6,210,0.9980194082248313,0.4519780311531517
no.eunet.hjelp,fb392838e72a179b,7,516,0.9983638787342581,0.5354265581295441
no.film,0ef12890a2f5d644,6,471,0.997404716407246,0.5294878177083634
no.film,14143138866c1c2a,13,575,0.9970372268199772,0.5763823017384164
no.film,1b4e9ba368d76862,36,2027,0.9992461601943742,0.47366925678895694
no.film,2936b3796c8be1f5,10,469,0.952909845057366,0.6016863429173779
no.film,2a4ccbdb0e933401,5,367,0.9973610154313054,0.6007186971047179
no.film,2b14dfec8bb834bd,24,1162,0.9977631433059576,0.5373014864578066
no.film,2cf3c879d6536303,13,855,0.9988814928177893,0.40309818067872016
no.film,2de984f543c57111,13,1382,0.9992981963669001,0.4470002860026001
no.film,2f33c857a9773141,7,337,0.9979625598235861,0.758034498923141
no.film,3fcbfc739a336101,12,973,0.9988970572318866,0.4880620218520548
no.film,40c6ff8871e4dda3,1,164,0.9991380079450243,0.4970866931444383
no.film,44a2fc2486694ea7,8,744,0.9993596630554608,0.45719577430227437
no.film,51373125c08518f6,1,215,0.9994490604290657,0.4478615003425966
no.film,519812d2680c1cd8,10,460,0.9979569908453938,0.5430414017018033
no.film,5288ce5eb2968cc5,7,439,0.9986051005316526,0.5252040659066719
no.film,5592969f3cffd2e8,7,660,0.9995173910967786,0.5228193008939613
no.film,582101802ad8ef82,2,402,0.9997026825176328,0.7183303668830081
no.film,5b26d572e1bebc8b,6,516,0.9997462534348479,0.5400536707282441
no.film,6eb3ce6436fa283f,2,405,0.9982405769232182,0.5270159208204723
no.film,71aed239826371a0,7,658,0.9992430420753026,0.5183764079170395
no.film,78f18cb0f5b8fa90,8,578,0.9971724211678881,0.4981026301336543
no.film,83dd5fc88bd30e53,2,389,0.9995987920855107,0.6174899645842212
no.film,8515afedc3f01fe7,4,418,0.9994281371178148,0.638456840971108
no.film,8a73066049d42d09,6,693,0.997910653857657,0.5236029363224858
no.film,9a649035f7684e84,4,476,0.9986643473882836,0.4919107567994771
no.film,9e01c8ff8e656098,1,220,0.9999293733405619,0.5385975327822022
no.film,a12106e6d0ecc5b5,2,795,0.9998129268025914,0.4401182100175146
no.film,a1dfbfa29398dcae,7,1484,0.9997086520233623,0.49743861695625163
no.film,a8b4058fbdf06fea,4,424,0.999021604506185,0.5266162796846472
no.film,a8d79429d6128cca,2,284,0.9989098266643364,0.6624758245432307
no.film,b5840530a3231095,4,447,0.9985104204604179,0.520238130175388
no.film,b6d1ae2fa043c9a1,2,304,0.9900258243699522,0.5790099478671303
no.film,b828a19c4c486855,21,1326,0.9967505538598015,0.4123775564060597
no.film,c3acfd84366043af,9,692,0.9992070235093983,0.6006481424119571
no.film,c9bff68c99a3877b,6,196,0.9974785451055254,0.4725447740156883
no.film,cb9430b999855294,3,357,0.9996480693695166,0.38681146444461556
no.film,cc391c90307787d5,8,348,0.9993180200624342,0.42835492034298467
no.film,d791f497cdc001ab,5,315,0.9971024253753978,0.5453698227686908
no.film,e0a181c9545b8b3b,9,379,0.9955290700523199,0.5970912760785555
no.film,e1abecdd5b9124e3,5,699,0.999670256061632,0.5399138789939533
no.film,e326a06f5b7f298b,8,392,0.9960967145733678,0.5025389514456229
no.film,ec067106361ed700,1,277,0.9998162765639498,0.5848741075028732
no.folklore.edb,09eeee7007902598,11,1581,0.9997319911636834,0.5091357934389631
no.folklore.edb,0a819bcaca7a5a98,5,204,0.9943857861076675,0.7312760349218936
no.folklore.edb,0e304271cee49b0d,6,587,0.9984397520393784,0.6837019571929946
no.folklore.edb,12ff17530f62ba27,2,500,0.9989809670964501,0.7040795829735029
no.folklore.edb,26ae16e9fc2524b9,6,512,0.9989141818283196,0.6974169345684933
no.folklore.edb,37f09a16650dfd72,34,2245,0.9970854042960663,0.6201735868098928
no.folklore.edb,4567434ffd04fc35,68,4441,0.9983198106150821,0.6830849880597192
no.folklore.edb,4dc51694610dfc9f,4,1555,0.9995550189498739,0.616711649271874
no.folklore.edb,4e2b64f01d59899c,41,2617,0.9938647009053007,0.4830566400449414
no.folklore.edb,55e718b885c2761a,7,392,0.9991342798226448,0.5572139225309932
no.folklore.edb,605dbfca738b5d9c,1,419,0.9998956982396293,0.6374213944776954
no.folklore.edb,6305c7d8264e5c44,3,328,0.9995302305586171,0.5294113690478813
no.folklore.edb,635c19e80355187c,2,177,0.9993021651553399,0.6788587412565188
no.folklore.edb,7604cd56206b6e93,6,241,0.9948274431636347,0.6264709277393743
no.folklore.edb,7936c7ea7aeb2753,1,353,0.999631158446228,0.4379194303917397
no.folklore.edb,7e08933b82fb743c,29,2124,0.9986123328464367,0.5594801989797575
no.folklore.edb,7f16ded9206e1ed4,3,261,0.9990387091082942,0.6589939733920666
no.folklore.edb,7fa8968376dd2b44,3,456,0.9989059407150901,0.5274528737050184
no.folklore.edb,829fd4ae94f59764,19,1008,0.9984251331554801,0.5974451440672092
no.folklore.edb,87570e94e817e152,27,1005,0.9936158674557115,0.7387168552309814
no.folklore.edb,8d2a01f57aba2723,4,341,0.9995587915918737,0.669196529844003
no.folklore.edb,8d4894b084bfde2d,14,1108,0.998854622698713,0.5649815187959124
no.folklore.edb,8d745f994a95924e,3,134,0.9974805666498437,0.46438143764327283
no.folklore.edb,9157d1a2ab3c31f5,4,657,0.9988976478651539,0.5209859933193237
no.folklore.edb,93dccbbe91b6afc7,1,262,0.9991925873298506,0.6266197631362088
no.folklore.edb,9a3ab4e140893a93,10,707,0.9986364470419136,0.6799257701276
no.folklore.edb,9b50348ae8b2376a,24,1189,0.9962594455669256,0.5559367591130373
no.folklore.edb,a003f453bd06c849,12,816,0.9988774865907137,0.7149054648429545
no.folklore.edb,a7d86f6883560de6,8,703,0.9995055433910391,0.4502394182362647
no.folklore.edb,aa06a3ff4e9b14a4,1,208,0.9999241892915468,0.5960277643740072
no.folklore.edb,aa358175f31f0f6e,22,1343,0.9955024352450556,0.5281922904326694
no.folklore.edb,ad7868279dd54a59,8,555,0.9991601398304487,0.4548697682733407
no.folklore.edb,af210f74c429a831,8,642,0.9972309714234268,0.6210769697223951
no.folklore.edb,b7cf0d208d4ae220,1,1973,0.9999291281777822,0.5519623667519294
no.folklore.edb,dc0e960e43ee78cb,13,712,0.9985827924145713,0.5072238721187059
no.folklore.edb,dfa46d3cdbc02408,7,357,0.9926256745407672,0.8076994996854823
no.folklore.edb,e9d0580de0a61d8b,8,364,0.9977718515119063,0.51609148654549
no.folklore.edb,eac2cd08b4f8b274,9,759,0.998048451288114,0.7595079542258407
no.folklore.edb,eb5c71d81dbb09c0,3,486,0.9969898401267772,0.6604272312639258
no.folklore.edb,f5c7faf237b671e4,2,1445,0.9998946959865941,0.5036133841297706
no.folklore.edb,f8b499037050a332,3,609,0.9997461421310904,0.6090920599290941
no.folklore.edb,f960f19943d18b00,10,848,0.9994876107354326,0.6296936669992057
no.folklore.generelt,2c40c536cad93948,9,1039,0.9976025904160555,0.6688067519304391
no.folklore.generelt,323313c3b8507656,11,549,0.9937903390661419,0.7848477792643361
no.folklore.overtro,54c788ef65b9e27a,8,644,0.9918519887315244,0.4974120972862122
no.general,0b43aaa1b48c65b7,10,581,0.9931050384902171,0.5552850129094093
no.general,0c7f1a7f3c8c64c4,6,278,0.9931800596555889,0.6222370668584335
no.general,0d72bdd3813498f4,14,646,0.9961086992624374,0.5030265795217111
no.general,172c24fd7e71e3ef,36,2049,0.9981423947865887,0.4845655111232621
no.general,17c05e4f574ff403,4,364,0.9984467284634282,0.5735731797242836
no.general,1a8c9a5db877cc63,4,319,0.9970140647346357,0.48222297796810276
no.general,25bd8237eaa5c6a4,3,612,0.999894261546295,0.5369671977351295
no.general,29289d4582cbdc24,3,162,0.9970422041977763,0.500028462553674
no.general,2c0900a8e80c7be4,20,1213,0.9968961430096447,0.5984643360959402
no.general,2ee3816eb0449dd3,6,701,0.9994085675251044,0.5053689593532154
no.general,310548f8c247ba4c,35,1832,0.9996010862313857,0.572224559946158
no.general,31e8efe63283d29b,42,1840,0.9968478669241352,0.5035202916733583
no.general,36927123da38b034,4,311,0.9948960170082627,0.46159205932697267
no.general,4e11fe534279ebfd,5,202,0.9928283359961019,0.6699573006283244
no.general,604c35acb9047fc1,2,151,0.9808968077447341,0.6779558810747126
no.general,6ab8733bec336666,16,920,0.9952687793798205,0.581371908020046
no.general,7426a13cae50d0b4,7,957,0.9961086566242371,0.4852502258598201
no.general,790cf6358bc8fef9,6,487,0.9902383054960203,0.5559835361053105
no.general,7ea83f88d4182e95,9,678,0.9968456764974382,0.7068224283094598
no.general,80e4020d725e320d,27,1819,0.9989896365643562,0.575337027278366
no.general,8140a8f6da17875a,1,152,0.999536511370939,0.6735267793792161
no.general,8231fa620b2de5d2,16,792,0.9680934852463948,0.6046262630108483
no.general,8eb1e2bb6a4ac21a,9,686,0.9916706618666993,0.4780410436365943
no.general,91a8da319870654e,50,2643,0.9975905422147129,0.42802649110968455
no.general,922c4dcb48ce9651,5,198,0.9949867375767201,0.43314755687223394
no.general,94c443f7526500d8,6,392,0.9819558699489317,0.7253969700760331
no.general,97d0c81d89919a30,10,628,0.984442179500084,0.502614940113225
no.general,9c24cf80df160402,7,272,0.9878972530187711,0.6843067834147186
no.general,a01597c6f76c03bd,14,3768,0.9997214826686869,0.6455647370407688
no.general,a4d268f7f866a16a,17,732,0.997656401262868,0.529678576503814
no.general,a54e1153decacf8a,5,867,0.9986160558817433,0.4520431284403054
no.general,aef691ba03b6252c,1,320,0.9997016611566906,0.38557870560442503
no.general,b27d83d93fa891bd,9,822,0.9957644431494076,0.7219857945780419
no.general,b9276cc9da1ca4a1,1,395,0.9994369364528566,0.5909636390417707
no.general,bd46015871cc8488,2,286,0.9997176178274805,0.5685823211692728
no.general,c291715a0fb94469,223,8217,0.9910663321827357,0.5098825901822273
no.general,c5b1141eed16d795,9,495,0.8415261363515437,0.605956492822144
no.general,ddcf1e0e2d22d92e,3,117,0.9978227322108328,0.8424125034189869
no.general,dfefede71c865336,4,270,0.9965953280805847,0.7803990096868475
no.general,eb162f0744983997,25,1105,0.9942883136242622,0.5451001260507872
no.general,edb24c8172af20bb,56,2720,0.9976974286392667,0.4537263871492923
no.general,eddc9be7343ce8c9,17,1178,0.9968355891190437,0.7165462189360895
no.havforskning,050c48e7d6538498,11,614,0.9961087494634356,0.5578783502060467
no.havforskning,0cfee09e5f5c4121,6,481,0.9515413608367808,0.5194447524988784
no.havforskning,0da1fcad3a74bdb9,12,948,0.9991159203079129,0.6417373601665445
no.havforskning,0f30e92c426a27f2,8,291,0.9965964895004871,0.5450955103104675
no.havforskning,24367493175072fc,12,627,0.9988911655402546,0.4393740441269324
no.havforskning,282f38bf7e9631b8,36,1944,0.9980460724322732,0.48497635147447576
no.havforskning,284c8aa82b195554,7,1758,0.9998470236720638,0.5166508177969833
no.havforskning,2c34292c9cda7eb5,125,7145,0.9939494229027601,0.5953295995576667
no.havforskning,30b216f83f837ca6,3,421,0.9985472822386796,0.5126451943347881
no.havforskning,36e79a774d60d9a2,32,1315,0.997140250886732,0.41524971443655256
no.havforskning,3ef8334fb6f9f61c,4,219,0.9955904389650643,0.5307860956138684
no.havforskning,429be13e26139631,73,3378,0.9955644972728099,0.454270870974082
no.havforskning,58d33eabb280cd17,43,2365,0.998874554653613,0.5558389844740942
no.havforskning,5b7ecf314281a31a,24,882,0.9959368935433988,0.4444816950926061
no.havforskning,65b3bb362cf32694,1,478,0.9998737067721482,0.5870787283012858
no.havforskning,68ade080b77b8fb7,10,549,0.997325915447323,0.5457640228066885
no.havforskning,697cd48150061baa,11,683,0.9964243820654529,0.5392141524450752
no.havforskning,6a6f4264a488a664,14,621,0.9982535493736747,0.46005410754602305
no.havforskning,6d13dca06e977939,4,883,0.9991181423584827,0.54642116852809
no.havforskning,7c0e9f56cc9604b6,4,452,0.9928976595523104,0.486570847415253
no.havforskning,7e858429e68071e4,18,1358,0.9991301431136822,0.4429751481113785
no.havforskning,85e5835015eaa490,12,346,0.9988955740135343,0.5120297166507407
no.havforskning,89124f0c125bc1cf,1,202,0.9972471463374323,0.4595090158061856
no.havforskning,8a7232e3611e61bb,12,946,0.9967646433713346,0.4899368007170837
no.havforskning,921c30d8aa9d3cd5,12,599,0.9928261905477359,0.6856022502589847
no.havforskning,950069db70ca071b,4,469,0.9942376153741203,0.5862780339763886
no.havforskning,9d3ab214b7fd7694,3,770,0.9951933661260248,0.5079208415529437
no.havforskning,9e96955fa6807da9,3,16525,0.9998797402782724,0.29449819316926623
no.havforskning,9f9549d2ecbf2dfa,3,98,0.9831444684129158,0.5205187561919966
no.havforskning,a2663295d982351b,7,359,0.9959562104220941,0.5301109042330635
no.havforskning,b24045b130714ff8,11,623,0.9978156766896961,0.6550133306017455
no.havforskning,bbbdc5b02d897dcc,1,251,0.9993480012193906,0.6272576936746598
no.havforskning,c06a20b59ccfe7c8,11,371,0.9954676835332021,0.5044097380656669
no.havforskning,c08f3562089c8dd3,2,186,0.9963351051542053,0.4827643300041694
no.havforskning,c588e91890195a05,2,455,0.9999336446971532,0.5742671696403524
no.havforskning,d0bc0516042a6868,10,374,0.9934435735150134,0.5144327779906849
no.havforskning,dc68eba1903a00d7,2,3578,0.9993079707215531,0.48830528464464346
no.havforskning,e0754f9318368591,3,332,0.9986344680550214,0.46514871454984286
no.havforskning,e5ee9b56d6b094dc,60,2593,0.9917869420553392,0.42265989062297155
no.havforskning,e5f5181c3a96b2be,2,340,0.9957647269651067,0.28685537087448565
no.havforskning,e667b8d42e3bb5d7,6,286,0.9981114742687163,0.4104007938089668
no.havforskning,e88b2a7adf9ba6fb,4,130,0.9980372878527324,0.6058566385674531
no.hobby.diverse,00950be5a2296066,9,365,0.9969806925412118,0.4701433366132273
no.hobby.diverse,0b7f4a723c6dd449,2,132,0.9988036041995797,0.5412649953863418
no.hobby.diverse,0f4e089126b25633,10,658,0.9955242186521185,0.42804588375102176
no.hobby.diverse,163f1883f39b7a08,10,404,0.9988692897854122,0.4732835841190431
no.hobby.diverse,25d298330e01ea43,13,1025,0.9986279381534989,0.6345328427300325
no.hobby.diverse,2cdb62a7cdf9afb8,5,272,0.9992561614717348,0.5011665303229814
no.hobby.diverse,37476f341a2af473,2,87,0.9971542945445915,0.3233338344307536
no.hobby.diverse,3b0ae4f6b27d9cca,3,130,0.894223548360057,0.7623151604667877
no.hobby.diverse,3f338cb38b49265b,8,289,0.997426660365704,0.41567913301198
no.hobby.diverse,42ec42491975f661,1,169,0.9981227350438671,0.567726284883628
no.hobby.diverse,4847d0dd745ffcc7,28,1185,0.9963755839947093,0.560748879001071
no.hobby.diverse,49639a4e634c1076,2,71,0.9873731438376734,0.5024672357981039
