newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.student.nett,03681a7c431f3328,68,3487,0.9865377174642077,0.5322409718769825
no.student.nett,06cae49d8bf2bbad,4,64,0.8305435816246116,0.3132411044257868
no.student.nett,15941b155cc54033,3,273,0.9962761951452156,0.27547624776979907
no.student.nett,16a0b43ee8c8b0eb,2,210,0.9940720588632731,0.3017362411401047
no.student.nett,17f0f8a676068027,1,130,0.9980949511922522,0.175103376494485
no.student.nett,195994371200611f,4,461,0.9945095066540482,0.23694453744776453
no.student.nett,290c6aaab1bd2b86,5,371,0.9920728390384025,0.12732740710807172
no.student.nett,294a20cad29266f4,19,822,0.980038040878184,0.22333744472046888
no.student.nett,2d7a7c7458793103,8,623,0.995634709854856,0.47533820513527697
no.student.nett,2eac5eea8fb96c42,8,474,0.9972175080471334,0.23825323492366135
no.student.nett,300fb2d1e49fe5d4,11,641,0.9953892907107227,0.06531157421125446
no.student.nett,3a5dff09ec794b75,8,327,0.9635360590990113,0.25629693189125985
no.student.nett,3e6117518a22b4c1,3,193,0.9948052436833965,0.30576421920465646
no.student.nett,4082f73a865cff37,11,426,0.990251979129996,0.36317272520070415
no.student.nett,48ac724b311bc956,11,404,0.9795458769070786,0.20572257659855256
no.student.nett,51a435e80f47407a,2,217,0.9943714899496782,0.3666604524866347
no.student.nett,51b3dde54f1dfe4f,5,179,0.9914054371370163,0.21931237627711925
no.student.nett,564f2eb08fbc195c,3,516,0.9933782626973358,0.4966564745885124
no.student.nett,609085c1944905e9,6,643,0.9947200955268762,0.5770115057990449
no.student.nett,61c7c90f4b286d54,2,292,0.9889221224282927,0.2930701365542509
no.student.nett,63e879c854c78e3d,12,959,0.9926923021342388,0.48228700128068996
no.student.nett,663a7b6e6c56ef3b,2,541,0.9988875003348862,-0.04217532782906809
no.student.nett,6b72cee580121f9f,3,117,0.9416364677783904,0.2591873058408105
no.student.nett,82dcd913666657fe,4,204,0.8896809605764244,0.43545164106102396
no.student.nett,8c07160d37d81eba,4,141,0.9305204588533568,0.30223887246960496
no.student.nett,9105719af463d2cc,7,543,0.9906436440504617,0.24717412710176617
no.student.nett,954729b584abeb02,5,701,0.9920327728238489,0.21452597832045167
no.student.nett,9912b4d652df9b23,14,756,0.9883606954467122,0.1305368812924899
no.student.nett,9fa43ce731ddc82d,5,179,0.9714155524966697,0.11444841106344594
no.student.nett,a3bbccd72d09d19e,7,505,0.9619241510868755,0.2967364043832156
no.student.nett,a3e68ec0bab62ea7,5,272,0.9932454527825457,0.2532283880480657
no.student.nett,a7f637d4c7f86d6c,15,843,0.9921045626452847,0.27084120377846876
no.student.nett,aa9e282e9613ac73,8,531,0.9943183769170235,0.1020502980069784
no.student.nett,b19c5605c99b8109,4,1137,0.9986143010198743,0.3608688856046709
no.student.nett,c42e437230ee4fab,31,1207,0.9866676677076391,0.174001170559425
no.student.nett,db6c640c019ec82f,5,422,0.9876235628306275,0.29107717299989694
no.student.nett,ddb166ec95c7cd5a,13,629,0.9858870611954182,0.4220520490993183
no.student.nett,f3443abde9f8d5c4,4,342,0.9806726194669297,0.4776196316377672
no.student.nett,f80e9d028c20b2ee,29,1752,0.9886295685386538,0.3205953174918569
no.student.nett,fc0070734ad40eed,12,895,0.9726755008342477,0.07018526300057029
no.student.nett,ff7829e49c8525f7,46,2336,0.9806287514382221,0.37142573129291323
no.student.samfund,00787e1f0c6fd196,98,4052,0.9855460727238794,0.35626775166968866
no.student.samfund,041276fbb3715ff9,10,794,0.9607064202334522,0.3112020037787496
no.student.samfund,04faf9900047349b,10,554,0.9815260076318393,0.06990738068837699
no.student.samfund,0b8232cbe3a0d5ad,1,131,0.9965337467816812,0.2174277461818392
no.student.samfund,13c9dbc80d29f3ed,4,708,0.9953638020891681,0.2658779458852271
no.student.samfund,162e29be3625ae1d,14,702,0.9866412298376787,0.4206121877520566
no.student.samfund,1b6a216306099595,3,177,0.993169659070913,0.38500785652159636
no.student.samfund,1f2d5228e22df8a2,4,246,0.9788051183819383,0.3888055316150804
no.student.samfund,2e09f5cd4f4fb4d9,8,812,0.9749009899732685,0.16630255357546517
no.student.samfund,2e7c18f887e28b4e,10,1143,0.9942340250692766,0.3689165645142815
no.student.samfund,3005430c861025d5,2,426,0.9880569081076888,0.451656441978049
no.student.samfund,32aca8702b68cfae,40,1725,0.986771380703155,0.0675327712663105
no.student.samfund,3491f0a996bd574f,22,1217,0.9939217674708366,0.4474783750255372
no.student.samfund,48356ae966efe889,2,364,0.9958664380813282,0.4662277198321736
no.student.samfund,4840a043384efd1e,8,612,0.9956421570980785,0.2399303532897761
no.student.samfund,4ba62a9e731aa2cb,4,346,0.9958786340103207,0.2565962104192585
no.student.samfund,52f9442d4393b006,6,1062,0.9947774318600999,0.3330560845096862
no.student.samfund,599053a0ea157357,16,431,0.9764624430433231,0.4397110646730906
no.student.samfund,5ad57ce34b3415cb,3,482,0.9960834120753836,0.21208278901007963
no.student.samfund,5c55ed750c70c7df,5,176,0.9567238244512837,0.3501670443763578
no.student.samfund,5fb508869639d8ba,4,465,0.9942210568557556,0.19255365008185293
no.student.samfund,67b6535822fd0fa7,15,648,0.9934913060432325,0.1952685836372945
no.student.samfund,69f053a8a70329fd,2,331,0.9987077628116856,0.15864664315194457
no.student.samfund,6c30c0700e297d14,4,275,0.984995992465546,0.22242893009631182
no.student.samfund,6e60de7f5e1e76ad,20,1835,0.9863997731239212,0.32517008675109227
no.student.samfund,6fc40f2c6951261c,7,353,0.9856822673565431,0.21388725986084642
no.student.samfund,7e4835ca7bfa8fd5,7,146,0.8739103350282764,0.3068459037383437
no.student.samfund,84036726a4dbaa3a,10,972,0.9967242236228024,0.2888308255833265
no.student.samfund,843c674e462835b3,2,316,0.9960378258186177,0.4761051224182495
no.student.samfund,9422f468a057fb26,5,306,0.9948413011263989,0.0665067548193765
no.student.samfund,9a2332bf24135d1f,26,1374,0.9819471256136918,0.2136502081972177
no.student.samfund,a33505e10dcebcbf,196,8487,0.9555796402690959,0.30309160453970196
no.student.samfund,a706d585a1f207eb,2,46,0.943924713834702,0.23687607899741991
no.student.samfund,c7261c941f34e093,9,756,0.9920315660137757,0.08462185032966843
no.student.samfund,c837cf2f0f4c3219,11,697,0.9892097943113619,0.539301620381354
no.student.samfund,cd38a211919caa00,12,620,0.9842543888709085,0.43606377392648266
no.student.samfund,cf77d7326a3dad2a,28,2091,0.9917915354627667,0.464299550523287
no.student.samfund,d803cf395c41da4a,2,136,0.9824886236922747,0.15655428050804868
no.student.samfund,d9ec25cbe22de775,9,1578,0.9941548152265407,0.27733030685487187
no.student.samfund,e0364fa1ddb0ca92,1,394,0.999635769664601,0.42758241925363677
no.student.samfund,e0ff145f2891db93,10,955,0.9884389464976215,0.2659018202834351
no.student.samfund,e219e2f326ecb737,5,132,0.9733325312509324,0.19358213256771833
no.svar,00fa1b975d43cf9d,8,1515,0.9764209357240351,0.3429407120604056
no.svar,08c61117ddfd5dfe,8,1520,0.9769285130506257,0.0915452875480739
no.svar,14435293f86df75b,8,1515,0.9764209357240351,0.15836532058316763
no.svar,1fc5c160f9d845de,8,1515,0.9764209357240351,0.5152644309022079
no.svar,20d079feb03c0706,8,1520,0.9769285130506257,0.38596636649303706
no.svar,24a5da33389042b6,269,14565,0.9889030838690607,0.6576147926336497
no.svar,24ca256b7485e99e,74,4863,0.9950259315596898,0.21200807949901904
no.svar,285ab006dc9daa9e,8,1519,0.976965106347192,0.22139520494573792
no.svar,2eaec74a82ff8471,8,1520,0.9769285130506257,0.30091573139342875
no.svar,39ad6bb1cdb2d153,8,1515,0.9764209357240351,0.36921861795807076
no.svar,5ba991280673e230,8,1515,0.9764209357240351,0.1940046548177338
no.svar,6173653ea6002c7c,266,14324,0.9887117738898452,0.4891366018963792
no.svar,638edf8a23769c44,8,1519,0.976965106347192,0.1765241004063295
no.svar,64021be4f3d6998a,8,1519,0.976965106347192,0.5038014078734036
no.svar,6dfee907786b7f4f,8,1519,0.976965106347192,0.2713800481794612
no.svar,8bbb123f0dcf8d9a,8,1515,0.9764209357240351,0.4839352352158415
no.svar,92a5ec2902393a9f,143,10713,0.9940316625984339,0.5957927801233679
no.svar,95847b5d6f80a591,138,8935,0.9940616162744309,0.38076301111113364
no.svar,9bf1011d9dd8a690,8,1519,0.976965106347192,0.5433903314316817
no.svar,a1a0781adf5411bc,8,1519,0.976965106347192,0.35198273309285893
no.svar,a3a19d184b7b5681,120,7866,0.9942610704768092,0.5285157372699643
no.svar,a8248a2aeac1ec3f,8,1515,0.9764209357240351,0.25439133548077
no.svar,adc7bb18042d46d1,120,7866,0.9942610704768092,0.1449360481764211
no.svar,afd0a67708fae05c,8,1519,0.976965106347192,0.1983384262833713
no.svar,afd422926b1f08e3,8,1519,0.976965106347192,0.43711993321226
no.svar,b0f3a3635e92ccab,8,1519,0.976965106347192,0.3050148262171429
no.svar,b1a9462ce4ab1448,8,1515,0.9764209357240351,0.375409048363884
no.svar,b1e70365c28881b9,8,1515,0.9764209357240351,0.22352466273585106
no.svar,b687ea1d39f232c4,266,14324,0.9887117738898452,0.42840366813754516
no.svar,bc3a3338c8fae64a,74,4835,0.9950259315596898,0.324438582418997
no.svar,c1f56c570f5d2374,8,1519,0.976965106347192,0.5296133678139404
no.svar,d4a617a58b5b8ca0,74,4835,0.9950259315596898,0.6083369411163584
no.svar,d8aeffc6d79f3d01,8,1515,0.9764209357240351,0.347563772045168
no.svar,e46eb67a9ce4abc9,8,1515,0.9764209357240351,0.6196404904993202
no.svar,ef7fd6627ac2784b,8,1515,0.9764209357240351,0.19292287940714745
no.svar,fe2a99141b5f4173,8,1515,0.9764209357240351,0.2892965182858188
no.svar,fe9d0f9dc7fc8dea,8,1515,0.9764209357240351,0.16492885199339688
no.sykkel,04b12df3eda94371,6,795,0.9938742845553243,0.20655682745005535
no.sykkel,07e368848a527bc1,54,2648,0.9727394458423804,0.30947856620930303
no.sykkel,0960d6a9ca275c38,4,626,0.997917566218045,0.382576063506519
no.sykkel,1354a3988d0a8a9d,5,252,0.9846593686897301,0.3434422901628677
no.sykkel,1a17b1697c2135a4,18,1075,0.9935124310520846,0.28694924060611837
no.sykkel,2aefc483060c15fc,10,839,0.9918876064159091,0.18543692615791033
no.sykkel,2d08e337807c9a55,8,1042,0.9850325513191445,0.4228577622602281
no.sykkel,2ee26d8c2ae23ee1,28,1544,0.9890586127198727,0.15790677136850173
no.sykkel,30503459c08b5023,4,280,0.9720475444209751,0.1719786068050336
no.sykkel,3cc67024a22c4c31,2,457,0.9929962983438241,0.2800583083978593
no.sykkel,43d6e84090494e66,9,425,0.9862336572935562,0.2273577174372133
no.sykkel,43d83e8e9eb02bcc,7,280,0.9628431977270396,0.21505185410256356
no.sykkel,462ad61b7d72d1ec,27,1093,0.9809111003576128,0.12345225958081268
no.sykkel,4c13e408cf45528a,18,668,0.9272121077534551,0.25798540279302945
no.sykkel,4e1ef7ea39be9408,19,1102,0.9897235211341711,0.39600710631309555
no.sykkel,52f68ccd96152177,9,1143,0.9969010580353491,0.5310974244125818
no.sykkel,53558e92a4743bb6,3,455,0.9956137539479998,0.11355653181643094
no.sykkel,59f9697f27c697eb,6,212,0.9625588339928409,0.43950416179718066
no.sykkel,65f1eae80c8365a2,3,1175,0.9980612307233484,0.2866975861545241
no.sykkel,6b7819e6c8cd9b7a,10,794,0.991810900976084,0.329847613334699
no.sykkel,6bb388f4933ed966,2,660,0.9981595314790044,0.37500332101286155
no.sykkel,72a26b04cc06390f,5,265,0.985162959558976,0.22520068975666152
no.sykkel,72d197beddbcd5fa,4,522,0.994286212365531,0.35518847860541936
no.sykkel,74fb43be5c14172d,3,241,0.9864191844465596,0.25234559648763233
no.sykkel,7cb9c0af8a2b58aa,2,1130,0.9982375163406436,0.4606467648194244
no.sykkel,8ff1531e8d831f33,5,2192,0.9993415243993988,0.19284463908332564
no.sykkel,a15841d248a1599c,6,242,0.9882341724329672,0.31487911542349656
no.sykkel,a2283e60b67249e6,3,1828,0.9993207899008617,0.3663229921039663
no.sykkel,a5b73d0307d67ddf,21,749,0.957051884704385,0.16975195558024667
no.sykkel,b154194a6376516a,33,2233,0.9795642372009086,0.3175444541598587
no.sykkel,bf07cb536a1ece7c,5,363,0.9881798623023702,0.11605150090180112
no.sykkel,c7ece9d9a7000ae8,1,112,0.9976451450437035,0.3218996185616671
no.sykkel,cfbb6238c4f23054,2,414,0.9960755125482729,0.3708960701296729
no.sykkel,e220f8db48bcc4b9,12,846,0.9915268796544678,0.2703894609313388
no.sykkel,e67ba4cd3f0dedc5,23,866,0.9921963357045412,0.3469184085618235
no.sykkel,e8b27e57ca0525b7,23,1604,0.9787526149881541,0.15624333583703054
no.sykkel,e9118d8b7d902929,17,1500,0.9922794752495783,0.17345021367524513
no.sykkel,ef47fab2b895978a,4,389,0.9933354471342215,0.35794786013057917
no.sykkel,ef7ecd69e8a53cb6,26,1783,0.9912449263672002,0.2551672524276195
no.sykkel,f0c87f8e9aaacf41,4,474,0.9968015181556371,0.18136173156223806
no.sykkel,f4dc05dc7447c092,20,1002,0.9885984425882086,0.19984138401519655
no.sykkel,ff359e653e1a1638,3,325,0.971966874038354,0.1700538188992806
no.tegnsett,0bc1871fae987a2d,4,337,0.9909859982020961,0.48213643159099273
no.tegnsett,0e5aef16e71bed73,7,590,0.9951607087112593,0.33359028980683886
no.tegnsett,0f9ec44a630a90cb,2,305,0.9918794756291707,0.29758673659783524
no.tegnsett,26eb1f9c01a3cb0a,56,3047,0.9858666948260457,0.3756081031053281
no.tegnsett,2c1b104edd26a034,1,330,0.9999041286493501,0.2439974404210491
no.tegnsett,3c510368d9220bac,5,452,0.9923645185557833,0.39429416491628205
no.tegnsett,47b790be29a303ab,18,1590,0.9925986365760978,0.4378377661118196
no.tegnsett,4b81ffcd1b92ea42,3,581,0.9950198216758652,0.597460553136761
no.tegnsett,52a9f358315384bb,13,1008,0.9826555814731479,0.34742826590833664
no.tegnsett,54263210f288728a,7,288,0.9484888405362927,0.2862807463512175
no.tegnsett,63ff64b13529e647,13,1032,0.9939650786810994,0.34836594079420824
no.tegnsett,6c85ce53f93afa54,2,433,0.9993408956408025,0.15931074125234876
no.tegnsett,6ed9e4cba3293671,12,733,0.9763382690869791,0.5220880761938099
no.tegnsett,6f57f42038bcb418,12,575,0.9706549685550281,0.26785388026804935
no.tegnsett,6f8d6d59abccf092,55,2053,0.976126480953897,0.4546255308116636
no.tegnsett,75061887c2b28e2b,4,342,0.9916493136267261,0.4473048973146138
no.tegnsett,79b9d51fba0a6b60,1,286,0.9983318333500579,0.1869487584915979
no.tegnsett,80125c5a50c47c48,2,160,0.975270356285097,0.25859973032426936
no.tegnsett,8584ac88f80432a3,14,540,0.9895168799561206,0.2604905424774574
no.tegnsett,8704db06f7e624d8,7,372,0.9878085129163008,0.49333531901820116
no.tegnsett,8b7f8f357522055e,12,484,0.984579221940157,0.37491267436997794
no.tegnsett,9c277455016c2ced,4,415,0.9860104522297805,0.25816788880245733
no.tegnsett,9f05673a320c7770,20,971,0.9801415883233553,0.404094111017308
no.tegnsett,9f2e092d88675aee,33,1435,0.9748459999555907,0.20006359694525974
no.tegnsett,9f7154275f14df68,3,472,0.9921825897663095,0.5261723843868529
no.tegnsett,a4568bb045137b38,10,442,0.9502327776246032,0.2335526530801003
no.tegnsett,a7cc8cba5d89a118,35,1449,0.985297798514156,0.31391266858358735
no.tegnsett,c9cb4fec03570c64,8,697,0.9870880133007575,0.4223609112357005
no.tegnsett,d22c1b350551c723,24,1692,0.9869985845609541,0.44940104213010673
no.tegnsett,d505600fdd1583f2,2,336,0.9950021569629391,0.5732149541941481
no.tegnsett,d69de36c6b6c754f,3,1807,0.9989527598986518,0.6300425774260684
no.tegnsett,d8e18fc8355048fb,82,5541,0.983962395644323,0.551216747267702
no.tegnsett,db52ac6a03821e69,20,901,0.9796844613155336,0.22342950964471742
no.tegnsett,e31713359778a639,6,374,0.9924685319180561,0.11700789785446332
no.tegnsett,e34a2dd66bc0eeb5,3,174,0.9498529681142593,0.3533761425714038
no.tegnsett,e3ed37a9833a6539,6,446,0.995020817802431,0.4235545865319707
no.tegnsett,f070fd3e11a232f3,3,322,0.9906901151793913,0.3362955720966049
no.tegnsett,f34eb474d8a617ea,7,451,0.9966846722401173,0.48548563494601366
no.tegnsett,f399d895fe18df80,5,271,0.9841903994567184,0.525226664228713
no.tegnsett,f5b548581431c2eb,13,1100,0.9928325517803294,0.3414511515829706
no.tegnsett,fa095b96f95569cf,7,620,0.9876201141834557,0.33650461017189137
no.tegnsett,fcc9f428c82cc31b,14,972,0.9902871780970541,0.2726086343911501
no.tele,0322af68b122eed4,8,570,0.9970794097804927,0.21059849158538557
no.tele,1149f5ca6906f63b,9,1245,0.9984158573362301,0.34256278539582147
no.tele,16a4f7b31115a5e7,9,648,0.9919981314994146,0.2424530306315725
no.tele,1a768768c6d1fd9b,92,6178,0.9927777572188944,0.4524458476074492
no.tele,254d64b2642e1a2b,7,480,0.9961882080218489,0.33158580059972514
no.tele,255e99e1cec27463,25,949,0.9912298764343086,0.13400730762206087
no.tele,26e975443b047b9d,7,510,0.962487221972347,0.41889775532926904
no.tele,26ee1f60f7bfe953,26,1144,0.9882439190348709,0.3164879221148198
no.tele,2a30dfe2cadce009,2,808,0.999467375539548,0.24518313340820422
no.tele,2a81f744167475f6,14,921,0.9943448606887753,0.32495467473211864
no.tele,2b58777f31f3e505,11,372,0.9686586661047213,0.5028588052335521
no.tele,2e1eee2ebeb57132,17,1307,0.9951264504556997,0.2398397538771149
no.tele,3a0db4b8926d6d33,54,3033,0.9877217199408039,0.4207318051256239
no.tele,3b4ae17cf0d3a6d1,17,1565,0.9925504003274713,0.4425613422165686
no.tele,3c053a90802dddfe,9,661,0.9879304082251943,0.2557383048306269
no.tele,41652793ac3593f2,1,499,0.9986831952863745,0.33742269381247986
no.tele,444781f59f0697eb,20,1570,0.9952225550534983,0.45586563088018783
no.tele,49046534da4f00b7,20,1201,0.9881196627648678,0.22898927612964776
no.tele,4d75fe75ae2644ec,13,711,0.9924762612884636,0.21242841505440524
no.tele,4ff234a3e294e35a,4,1054,0.995938111600641,0.4048646569205286
no.tele,56bf8fd84e4fbde5,33,1860,0.990135859047415,0.3694638075279435
no.tele,5cda60c10d6e2ea1,22,772,0.9797249806477248,0.2506525102951924
no.tele,65f6eff28ab3a9dc,19,1039,0.9865931231035877,0.40051515059190346
no.tele,6ae88a57800a8ec1,5,425,0.9959762283703083,0.6430217617400898
no.tele,6c64bea7dcb32ffc,5,515,0.9984469559564222,0.5027643851445295
no.tele,7a5b4508f5457ba4,6,311,0.9930467857051045,0.18618608820657936
no.tele,7dde6be5e639bf4a,12,671,0.9894613183211142,0.3947254550384138
no.tele,8a7c16b44e012e5e,2,219,0.996258346627192,0.16673504615979323
no.tele,91216ee89184ae2a,16,830,0.9812723322028001,0.15972284712016518
no.tele,9de752fcb9f21259,11,666,0.9878595189169357,0.4006468589072225
no.tele,a0fa4f6d3886a4c0,15,931,0.9822200319845685,0.30701949170572657
no.tele,b22dd44135364a26,6,1206,0.9974985959531943,0.2268716257224944
no.tele,b53698e7333770b0,8,387,0.9418288103002492,0.38063289608090634
no.tele,be5a9f733f9c51db,3,481,0.9969916692442043,0.5149742679662149
no.tele,d99463b474965fe2,8,681,0.9828932874448105,0.3778327702676166
no.tele,dbd99b5477e1b4d4,2,401,0.9850054143553112,0.40483737696748057
no.tele,e0eb4060616aa402,4,126,0.9686568649688432,0.42036994794750043
no.tele,f423ddb7e692b82e,6,600,0.9963982119162826,0.42147371746336953
no.tele,f4c8783d91f2c302,13,937,0.996191502085868,0.4628694625963501
no.tele,f6dec7ebf09d0f2e,4,345,0.9978819230169458,0.4309765829040738
no.tele,f8068672dc32543c,13,588,0.988709874153801,0.20185746127444662
no.tele,fcca665908a95aab,2,531,0.9874123287938126,0.2768408669149202
no.telepost,0c03760416a9fd29,7,258,0.984978979063613,0.26528979538238895
no.telepost,12e8e04fe0edc217,20,1155,0.9918108679906112,0.5683934263781073
no.telepost,16e367c276635fe4,25,1566,0.9940183467668121,0.24353605568276074
no.telepost,16f93731b5dbc8a6,10,178,0.9715400890427809,0.38610993504844293
no.telepost,29a55991c91e1ab6,2,151,0.9887681265932475,0.149286106181164
no.telepost,331c18844a05821a,11,1008,0.9853824190273827,0.14835927336912824
no.telepost,3b504b2e3b91f722,7,339,0.9871046870782586,0.02800736540769001
no.telepost,462804c440058680,2,647,0.995046925937779,0.23243437050988033
no.telepost,47870752118ef637,9,353,0.9924837716077732,0.35076424720575966
no.telepost,4b83e1f96739e462,42,1226,0.9858623859380107,0.13640969120764393
no.telepost,4ca4833d7aad69de,11,572,0.9778977212521629,0.28530630975016796
no.telepost,572c6b76993a554f,11,626,0.9826442608012316,0.6394385368989095
no.telepost,5d8681045ad5d086,13,797,0.9913582574584479,0.36216044133062186
no.telepost,6583babe233554df,16,861,0.986516010797023,0.27189972356263253
no.telepost,659e8a651c3ca73a,4,205,0.9751226950084638,0.3775828035569051
no.telepost,67d4f3b821f55528,6,444,0.9709981661941701,0.18335036917542322
no.telepost,6853572a872405a8,4,204,0.9608999081987749,0.4173064329938572
no.telepost,6ab5e015f7623266,24,4347,0.9921548445099243,0.3925900236045538
no.telepost,70b7819ed3cda53f,15,902,0.9902296074801632,0.37285719429593556
no.telepost,794e8521dfbd9c97,3,309,0.9905688128426205,0.10077297803957053
no.telepost,7c7932b82bf2e9f7,5,338,0.9916187042679493,0.4128500782753445
no.telepost,826ca01872dc44f8,1,147,0.9995953061604662,0.46297037308265826
no.telepost,83408c7bd1b1858c,21,1383,0.985508081712032,0.248855681902617
no.telepost,87c22956aef8c120,22,954,0.9701195465475283,0.3891550379526396
no.telepost,8bf5911274a273ff,10,556,0.9853657167597706,0.428759043199361
no.telepost,9039d2decec90f62,20,2062,0.99173334082332,0.4190529459437197
no.telepost,96099bb61a11a002,16,831,0.988807125514596,0.4705159091707601
no.telepost,9a3bffdaea50c65a,12,633,0.9896327015711834,0.3396834220626882
no.telepost,9b3b0917876961a9,10,581,0.9829911083929822,0.41796961645963476
no.telepost,9c1db8472bc57441,30,1410,0.9801043610167852,0.17794258243269176
no.telepost,a183fecafded1bb7,9,387,0.994236548810408,0.33684115081508764
no.telepost,a57276bfaa9040e4,4,295,0.9956253292194922,0.33286672390674027
no.telepost,aa4fae108084370a,3,181,0.9804721338477931,0.1948014493014429
no.telepost,aae3048c351bb579,28,1753,0.9960020371381372,0.3496089113388337
no.telepost,accbc1efad4b1ebe,10,583,0.992582327915341,0.4235383973534151
no.telepost,acd5252bb1215904,4,614,0.9982052532844845,0.2561985029900863
no.telepost,bb921e4aaf5e27ef,9,518,0.9948445996154235,0.20314288258674068
no.telepost,c54e5e14513bd2ea,3,112,0.982416293003709,0.26158206109241816
no.telepost,cadab1b2e1ef8d83,24,1249,0.9888689650392611,0.5128440145749346
no.telepost,efa12377617ec6be,33,1872,0.9931087410283905,0.7196425789625959
no.telepost,f42d90edb7682ad4,5,225,0.9950657878247421,0.2699178873996344
no.telepost,fd229ed995d30756,18,919,0.9927907980153369,0.33083789456967977
no.test,0c2c5f16c853f308,3,115,0.9601614596183004,0.25764505391182274
no.test,0f6da2991f4b2c10,1,264,0.9992081623614179,0.21445016758302163
no.test,16bdc4830c0e4fee,1,79,0.9814994491460147,0.1468421855344026
no.test,200c18cecaae7dd4,6,91,0.9891495105188706,0.1306115243005157
no.test,25d76b81f4f3cde4,4,194,0.9902032446756925,0.3734512168857156
no.test,298c25bd1eeb6cae,2,82,0.9162310036373321,0.2517552482057745
no.test,2ad6300788113680,1,252,0.9983011278008543,0.4075425234263454
no.test,31f0200168e27f7f,4,209,0.955348906323713,0.30419369479556013
no.test,3b7010ac1bed6eb8,8,1070,0.9978521812330695,0.49809565066528333
no.test,3ea714210f79cf06,3,168,0.9792569669919577,0.3276152050712226
no.test,3ef81f26ca5b99d0,7,196,0.8858510013582837,0.16915771703890153
no.test,4213bab8c41a4daf,13,1280,0.9979670805072093,0.45969100264783536
no.test,42a76d7529b52177,2,80,0.9629845454061822,0.07946328240020785
no.test,4410750875c20a29,11,1178,0.9985114036816205,0.4683148521798753
no.test,4e8e35bdcfcabd61,11,1542,0.9990228242785583,0.26123467819936
no.test,511f72c834603e44,6,125,0.9912229073201395,0.297798424026317
no.test,53c5b259ad0eb88c,22,249,0.87478238519712,0.3719382350725658
no.test,551d70aa746822d0,6,7,0.41215064834335874,0.2517737164206728
no.test,6087c0abd58ea7ca,5,67,0.7834385547472746,0.44157590321078555
no.test,619539d5f6eab679,8,1166,0.9972911487031617,0.3404148000299206
no.test,68e7ea02433b7968,8,1049,0.9974106560197468,0.3793235395389133
no.test,69bb74045338620d,3,224,0.9654684798352174,0.46005019557508864
no.test,76e0238f60162dd3,4,80,0.9157643418096304,0.3321256946463293
no.test,80bca8fe93ae1e65,7,218,0.9289026130297281,0.30977698697916456
no.test,83418e92dcad2a35,4,318,0.9914818644574064,0.2880787159695694
no.test,8afb8028350ae623,1,72,0.9978560104130716,0.1333032610103122
no.test,a13c73b191ae9c8d,2,62,0.9781571182534414,0.13994881433124215
no.test,a170058f8bde12f5,6,6,0.41529345324974376,0.07625933032013381
no.test,a2a32d832899b27b,2,105,0.9370016429868366,0.276278487433333
no.test,a3a6a6a07c4c2f9c,17,696,0.9732291620228773,0.49405728738997073
no.test,a67cdce7d4c640fb,8,1112,0.9975466916507593,0.5045030672857533
no.test,af37344b947ce93f,8,1034,0.9974970341285265,0.332344990755032
no.test,afd477e0af8636a0,8,981,0.9971157509595108,0.0013491774321700816
no.test,b580d4c3ee4dda68,2,87,0.9798765447344563,0.20171279706371334
no.test,ce5d480d45ac92f7,9,1158,0.9964064403725653,0.28843997813068134
no.test,ce8503788762c68e,8,1141,0.9980181819235747,0.45623253238398354
no.test,dac3df1218faaf93,8,1112,0.9979791051515624,0.1766254674240644
no.test,df0e69743c78aba5,1,71,0.9868196613343565,0.23612440274035076
no.test,e7e2b95bbe9f68c9,11,1505,0.9989797575448801,0.24725154884926176
no.test,eb36711b3175df5c,8,1024,0.994401934427371,0.3736622220238579
no.test,f58bb48ae24c5b26,3,58,0.9374982052457309,-0.04008192856973366
no.test,faffcfa17f543c9f,5,95,0.9275108038468234,0.32578425951537643
no.tex,1503e9bb8cd16d73,11,638,0.9888795506101516,0.4748136754397555
no.tex,1a7017136c0ed09e,9,692,0.9941496672387711,0.5020312225006422
no.tex,363af392bc3f8055,6,717,0.9921860697564234,0.32513924960522417
no.tex,37c7057ddd7857c4,3,286,0.9857378932035893,0.3144231969505761
no.tex,37e355ca60cf21ee,9,832,0.9970937622463538,0.10522761452998014
no.tex,3905c11a44be7eb5,21,1365,0.994676015304624,0.3109109381259694
no.tex,4c9995c2332ff3d5,6,956,0.9979542790479419,0.39505622879736724
no.tex,519fea73cbd2088b,12,938,0.9930822335281476,0.40192419786930367
no.tex,5b6740daf3e44a91,2,735,0.9948399160499991,0.28416941224563996
no.tex,5e08bd02b07e2c87,4,877,0.9964405909928098,0.5584256038272488
no.tex,5eb781e0f26f8a82,6,195,0.9575046878032937,0.33310866081665713
no.tex,69c0ddffa823c80f,3,552,0.9946707488846558,0.3291509035264413
no.tex,6d51cb362300770b,24,1235,0.9835526537676827,0.21356396851548876
no.tex,6ec536c1a0e48b67,5,539,0.99204091742544,0.43265299305487437
no.tex,71724a656d6c093f,8,354,0.9891816255924338,0.3632141376475552
no.tex,74749c7c45b74e76,36,1755,0.9870988521436214,0.4087951504477149
no.tex,8001f624651348a2,4,760,0.9987033317348817,0.49839138542467887
no.tex,8230bd787c3885ed,7,328,0.989140514230433,0.3380765521210997
